case_id,n_boxes,dice,iou,runtime_s
testing_glioma_Te-gl_300,1,NaN,NaN,0.082275
testing_glioma_Te-gl_301,1,NaN,NaN,0.082587
testing_glioma_Te-gl_302,1,NaN,NaN,0.082638
testing_glioma_Te-gl_303,1,NaN,NaN,0.080534
testing_glioma_Te-gl_304,1,NaN,NaN,0.082386
testing_glioma_Te-gl_305,1,NaN,NaN,0.082510
testing_glioma_Te-gl_306,1,NaN,NaN,0.082495
testing_glioma_Te-gl_307,1,NaN,NaN,0.082685
testing_glioma_Te-gl_308,1,NaN,NaN,0.082635
testing_glioma_Te-gl_309,1,NaN,NaN,0.082868
testing_glioma_Te-gl_31,1,NaN,NaN,0.086682
testing_glioma_Te-gl_310,1,NaN,NaN,0.081604
testing_glioma_Te-gl_311,1,NaN,NaN,0.082611
testing_glioma_Te-gl_312,1,NaN,NaN,0.082271
testing_glioma_Te-gl_313,1,NaN,NaN,0.083756
testing_glioma_Te-gl_314,1,NaN,NaN,0.082701
testing_glioma_Te-gl_315,1,NaN,NaN,0.082448
testing_glioma_Te-gl_316,1,NaN,NaN,0.082472
testing_glioma_Te-gl_317,1,NaN,NaN,0.082368
testing_glioma_Te-gl_318,1,NaN,NaN,0.080821
testing_glioma_Te-gl_319,1,NaN,NaN,0.082679
testing_glioma_Te-gl_32,1,NaN,NaN,0.081592
testing_glioma_Te-gl_320,1,NaN,NaN,0.083885
testing_glioma_Te-gl_321,1,NaN,NaN,0.082557
testing_glioma_Te-gl_322,1,NaN,NaN,0.082496
testing_glioma_Te-gl_323,1,NaN,NaN,0.080933
testing_glioma_Te-gl_324,1,NaN,NaN,0.082839
testing_glioma_Te-gl_325,1,NaN,NaN,0.082507
testing_glioma_Te-gl_326,1,NaN,NaN,0.082368
testing_glioma_Te-gl_327,1,NaN,NaN,0.082477
testing_glioma_Te-gl_328,1,NaN,NaN,0.082527
testing_glioma_Te-gl_329,1,NaN,NaN,0.082994
testing_glioma_Te-gl_33,1,NaN,NaN,0.082556
testing_glioma_Te-gl_330,1,NaN,NaN,0.081207
testing_glioma_Te-gl_331,1,NaN,NaN,0.084025
testing_glioma_Te-gl_332,1,NaN,NaN,0.082667
testing_glioma_Te-gl_333,1,NaN,NaN,0.082871
testing_glioma_Te-gl_334,1,NaN,NaN,0.082920
testing_glioma_Te-gl_335,1,NaN,NaN,0.084962
testing_glioma_Te-gl_336,1,NaN,NaN,0.082843
testing_glioma_Te-gl_337,1,NaN,NaN,0.084644
testing_glioma_Te-gl_338,1,NaN,NaN,0.082142
testing_glioma_Te-gl_339,1,NaN,NaN,0.082578
testing_glioma_Te-gl_34,1,NaN,NaN,0.082736
testing_glioma_Te-gl_340,1,NaN,NaN,0.082933
testing_glioma_Te-gl_341,1,NaN,NaN,0.083747
testing_glioma_Te-gl_342,1,NaN,NaN,0.082648
testing_glioma_Te-gl_343,1,NaN,NaN,0.084378
testing_glioma_Te-gl_344,1,NaN,NaN,0.082434
testing_glioma_Te-gl_345,1,NaN,NaN,0.082472
testing_glioma_Te-gl_346,1,NaN,NaN,0.082756
testing_glioma_Te-gl_347,1,NaN,NaN,0.083110
testing_glioma_Te-gl_348,1,NaN,NaN,0.082355
testing_glioma_Te-gl_349,1,NaN,NaN,0.082725
testing_glioma_Te-gl_35,1,NaN,NaN,0.083725
testing_glioma_Te-gl_350,1,NaN,NaN,0.081041
testing_glioma_Te-gl_351,1,NaN,NaN,0.081299
testing_glioma_Te-gl_352,1,NaN,NaN,0.083088
testing_glioma_Te-gl_353,1,NaN,NaN,0.082463
testing_glioma_Te-gl_354,1,NaN,NaN,0.082678
testing_glioma_Te-gl_355,1,NaN,NaN,0.082360
testing_glioma_Te-gl_356,1,NaN,NaN,0.082321
testing_glioma_Te-gl_357,1,NaN,NaN,0.082629
testing_glioma_Te-gl_358,1,NaN,NaN,0.081345
testing_glioma_Te-gl_359,1,NaN,NaN,0.083424
testing_glioma_Te-gl_36,1,NaN,NaN,0.083229
testing_glioma_Te-gl_360,1,NaN,NaN,0.082586
testing_glioma_Te-gl_361,1,NaN,NaN,0.082608
testing_glioma_Te-gl_362,1,NaN,NaN,0.084381
testing_glioma_Te-gl_363,1,NaN,NaN,0.082914
testing_glioma_Te-gl_364,1,NaN,NaN,0.082405
testing_glioma_Te-gl_365,1,NaN,NaN,0.082670
testing_glioma_Te-gl_366,1,NaN,NaN,0.083015
testing_glioma_Te-gl_367,1,NaN,NaN,0.082660
testing_glioma_Te-gl_368,1,NaN,NaN,0.083739
testing_glioma_Te-gl_369,1,NaN,NaN,0.082758
testing_glioma_Te-gl_37,1,NaN,NaN,0.082836
testing_glioma_Te-gl_370,1,NaN,NaN,0.082631
testing_glioma_Te-gl_371,1,NaN,NaN,0.082793
testing_glioma_Te-gl_372,1,NaN,NaN,0.081847
testing_glioma_Te-gl_373,1,NaN,NaN,0.082722
testing_glioma_Te-gl_374,1,NaN,NaN,0.084197
testing_glioma_Te-gl_375,1,NaN,NaN,0.082689
testing_glioma_Te-gl_376,1,NaN,NaN,0.084526
testing_glioma_Te-gl_377,1,NaN,NaN,0.082449
testing_glioma_Te-gl_378,1,NaN,NaN,0.083695
testing_glioma_Te-gl_379,1,NaN,NaN,0.083960
testing_glioma_Te-gl_38,1,NaN,NaN,0.082335
testing_glioma_Te-gl_380,1,NaN,NaN,0.084737
testing_glioma_Te-gl_381,1,NaN,NaN,0.082554
testing_glioma_Te-gl_382,1,NaN,NaN,0.082433
testing_glioma_Te-gl_383,1,NaN,NaN,0.082523
testing_glioma_Te-gl_384,1,NaN,NaN,0.082475
testing_glioma_Te-gl_385,1,NaN,NaN,0.083595
testing_glioma_Te-gl_386,1,NaN,NaN,0.082704
testing_glioma_Te-gl_387,1,NaN,NaN,0.082415
testing_glioma_Te-gl_388,1,NaN,NaN,0.084202
testing_glioma_Te-gl_389,1,NaN,NaN,0.081365
testing_glioma_Te-gl_39,1,NaN,NaN,0.081148
testing_glioma_Te-gl_390,1,NaN,NaN,0.083837
testing_glioma_Te-gl_391,1,NaN,NaN,0.086854
testing_glioma_Te-gl_392,1,NaN,NaN,0.082753
testing_glioma_Te-gl_393,1,NaN,NaN,0.082547
testing_glioma_Te-gl_394,1,NaN,NaN,0.082771
testing_glioma_Te-gl_395,1,NaN,NaN,0.084040
testing_glioma_Te-gl_396,1,NaN,NaN,0.082932
testing_glioma_Te-gl_397,1,NaN,NaN,0.082538
testing_glioma_Te-gl_398,1,NaN,NaN,0.083214
testing_glioma_Te-gl_399,1,NaN,NaN,0.082594
testing_glioma_Te-gl_4,1,NaN,NaN,0.082559
testing_glioma_Te-gl_40,1,NaN,NaN,0.082845
testing_glioma_Te-gl_400,1,NaN,NaN,0.082768
testing_glioma_Te-gl_41,1,NaN,NaN,0.084749
testing_glioma_Te-gl_42,1,NaN,NaN,0.082786
testing_glioma_Te-gl_43,1,NaN,NaN,0.081337
testing_glioma_Te-gl_44,1,NaN,NaN,0.082610
testing_glioma_Te-gl_45,1,NaN,NaN,0.082563
testing_glioma_Te-gl_46,1,NaN,NaN,0.083549
testing_glioma_Te-gl_47,1,NaN,NaN,0.082546
testing_glioma_Te-gl_48,1,NaN,NaN,0.082915
testing_glioma_Te-gl_49,1,NaN,NaN,0.082599
testing_glioma_Te-gl_5,1,NaN,NaN,0.082590
testing_glioma_Te-gl_50,1,NaN,NaN,0.082314
testing_glioma_Te-gl_51,1,NaN,NaN,0.083610
testing_glioma_Te-gl_52,1,NaN,NaN,0.082674
testing_glioma_Te-gl_53,1,NaN,NaN,0.081618
testing_glioma_Te-gl_54,1,NaN,NaN,0.082519
testing_glioma_Te-gl_55,1,NaN,NaN,0.082473
testing_glioma_Te-gl_56,1,NaN,NaN,0.082791
testing_glioma_Te-gl_57,1,NaN,NaN,0.084009
testing_glioma_Te-gl_58,1,NaN,NaN,0.081140
testing_glioma_Te-gl_59,1,NaN,NaN,0.083027
testing_glioma_Te-gl_6,1,NaN,NaN,0.082695
testing_glioma_Te-gl_60,1,NaN,NaN,0.082644
testing_glioma_Te-gl_61,1,NaN,NaN,0.082479
testing_glioma_Te-gl_62,1,NaN,NaN,0.081204
testing_glioma_Te-gl_63,1,NaN,NaN,0.082491
testing_glioma_Te-gl_64,1,NaN,NaN,0.083461
testing_glioma_Te-gl_65,1,NaN,NaN,0.082298
testing_glioma_Te-gl_66,1,NaN,NaN,0.082752
testing_glioma_Te-gl_67,1,NaN,NaN,0.083880
testing_glioma_Te-gl_68,1,NaN,NaN,0.081760
testing_glioma_Te-gl_69,1,NaN,NaN,0.082465
testing_glioma_Te-gl_7,1,NaN,NaN,0.082375
testing_glioma_Te-gl_70,1,NaN,NaN,0.082572
testing_glioma_Te-gl_71,1,NaN,NaN,0.082775
testing_glioma_Te-gl_72,1,NaN,NaN,0.080679
testing_glioma_Te-gl_73,1,NaN,NaN,0.082305
testing_glioma_Te-gl_74,1,NaN,NaN,0.081793
testing_glioma_Te-gl_75,1,NaN,NaN,0.084294
testing_glioma_Te-gl_76,1,NaN,NaN,0.082387
testing_glioma_Te-gl_77,1,NaN,NaN,0.085060
testing_glioma_Te-gl_78,1,NaN,NaN,0.082014
testing_glioma_Te-gl_79,1,NaN,NaN,0.082588
testing_glioma_Te-gl_8,1,NaN,NaN,0.082611
testing_glioma_Te-gl_80,1,NaN,NaN,0.085321
testing_glioma_Te-gl_81,1,NaN,NaN,0.082679
testing_glioma_Te-gl_82,1,NaN,NaN,0.082922
testing_glioma_Te-gl_83,1,NaN,NaN,0.082819
testing_glioma_Te-gl_84,1,NaN,NaN,0.082866
testing_glioma_Te-gl_85,1,NaN,NaN,0.085023
testing_glioma_Te-gl_86,1,NaN,NaN,0.082120
testing_glioma_Te-gl_87,1,NaN,NaN,0.085211
testing_glioma_Te-gl_88,1,NaN,NaN,0.082634
testing_glioma_Te-gl_89,1,NaN,NaN,0.083138
testing_glioma_Te-gl_9,1,NaN,NaN,0.083360
testing_glioma_Te-gl_90,1,NaN,NaN,0.084871
testing_glioma_Te-gl_91,1,NaN,NaN,0.082720
testing_glioma_Te-gl_92,1,NaN,NaN,0.082485
testing_glioma_Te-gl_93,1,NaN,NaN,0.082250
testing_glioma_Te-gl_94,1,NaN,NaN,0.082491
testing_glioma_Te-gl_95,1,NaN,NaN,0.085060
testing_glioma_Te-gl_96,1,NaN,NaN,0.082732
testing_glioma_Te-gl_97,1,NaN,NaN,0.081968
testing_glioma_Te-gl_98,1,NaN,NaN,0.082364
testing_glioma_Te-gl_99,1,NaN,NaN,0.082572
testing_meningioma_Te-aug-me_1,1,NaN,NaN,0.083324
testing_meningioma_Te-aug-me_10,1,NaN,NaN,0.082751
testing_meningioma_Te-aug-me_100,1,NaN,NaN,0.082459
testing_meningioma_Te-aug-me_101,1,NaN,NaN,0.082426
testing_meningioma_Te-aug-me_102,1,NaN,NaN,0.082688
testing_meningioma_Te-aug-me_103,1,NaN,NaN,0.082258
testing_meningioma_Te-aug-me_11,1,NaN,NaN,0.082495
testing_meningioma_Te-aug-me_12,1,NaN,NaN,0.082341
testing_meningioma_Te-aug-me_13,1,NaN,NaN,0.082339
testing_meningioma_Te-aug-me_14,1,NaN,NaN,0.082698
testing_meningioma_Te-aug-me_15,1,NaN,NaN,0.082592
testing_meningioma_Te-aug-me_16,1,NaN,NaN,0.082490
testing_meningioma_Te-aug-me_17,1,NaN,NaN,0.083367
testing_meningioma_Te-aug-me_18,1,NaN,NaN,0.082562
testing_meningioma_Te-aug-me_19,1,NaN,NaN,0.082656
testing_meningioma_Te-aug-me_2,1,NaN,NaN,0.082273
testing_meningioma_Te-aug-me_20,1,NaN,NaN,0.082617
testing_meningioma_Te-aug-me_21,1,NaN,NaN,0.082790
testing_meningioma_Te-aug-me_22,1,NaN,NaN,0.082230
testing_meningioma_Te-aug-me_23,1,NaN,NaN,0.082526
testing_meningioma_Te-aug-me_24,1,NaN,NaN,0.084879
testing_meningioma_Te-aug-me_25,1,NaN,NaN,0.083169
testing_meningioma_Te-aug-me_26,1,NaN,NaN,0.082959
testing_meningioma_Te-aug-me_27,1,NaN,NaN,0.084988
testing_meningioma_Te-aug-me_28,1,NaN,NaN,0.083083
testing_meningioma_Te-aug-me_29,1,NaN,NaN,0.082652
testing_meningioma_Te-aug-me_3,1,NaN,NaN,0.082456
testing_meningioma_Te-aug-me_30,1,NaN,NaN,0.084426
testing_meningioma_Te-aug-me_31,1,NaN,NaN,0.082503
testing_meningioma_Te-aug-me_32,1,NaN,NaN,0.082514
testing_meningioma_Te-aug-me_33,1,NaN,NaN,0.082395
testing_meningioma_Te-aug-me_34,1,NaN,NaN,0.082577
testing_meningioma_Te-aug-me_35,1,NaN,NaN,0.082516
testing_meningioma_Te-aug-me_36,1,NaN,NaN,0.082470
testing_meningioma_Te-aug-me_37,1,NaN,NaN,0.083735
testing_meningioma_Te-aug-me_38,1,NaN,NaN,0.084069
testing_meningioma_Te-aug-me_39,1,NaN,NaN,0.083162
testing_meningioma_Te-aug-me_4,1,NaN,NaN,0.082466
testing_meningioma_Te-aug-me_40,1,NaN,NaN,0.082458
testing_meningioma_Te-aug-me_41,1,NaN,NaN,0.082549
testing_meningioma_Te-aug-me_42,1,NaN,NaN,0.082822
testing_meningioma_Te-aug-me_43,1,NaN,NaN,0.082601
testing_meningioma_Te-aug-me_44,1,NaN,NaN,0.082687
testing_meningioma_Te-aug-me_45,1,NaN,NaN,0.082708
testing_meningioma_Te-aug-me_46,1,NaN,NaN,0.082516
testing_meningioma_Te-aug-me_47,1,NaN,NaN,0.082667
testing_meningioma_Te-aug-me_48,1,NaN,NaN,0.082844
testing_meningioma_Te-aug-me_49,1,NaN,NaN,0.082630
testing_meningioma_Te-aug-me_5,1,NaN,NaN,0.084654
testing_meningioma_Te-aug-me_50,1,NaN,NaN,0.082667
testing_meningioma_Te-aug-me_51,1,NaN,NaN,0.082363
testing_meningioma_Te-aug-me_52,1,NaN,NaN,0.082610
testing_meningioma_Te-aug-me_53,1,NaN,NaN,0.082513
testing_meningioma_Te-aug-me_54,1,NaN,NaN,0.082529
testing_meningioma_Te-aug-me_55,1,NaN,NaN,0.082512
testing_meningioma_Te-aug-me_56,1,NaN,NaN,0.082465
testing_meningioma_Te-aug-me_57,1,NaN,NaN,0.082323
testing_meningioma_Te-aug-me_58,1,NaN,NaN,0.082579
testing_meningioma_Te-aug-me_59,1,NaN,NaN,0.082654
testing_meningioma_Te-aug-me_6,1,NaN,NaN,0.082618
testing_meningioma_Te-aug-me_60,1,NaN,NaN,0.084231
testing_meningioma_Te-aug-me_61,1,NaN,NaN,0.083492
testing_meningioma_Te-aug-me_62,1,NaN,NaN,0.082384
testing_meningioma_Te-aug-me_63,1,NaN,NaN,0.082411
testing_meningioma_Te-aug-me_64,1,NaN,NaN,0.082785
testing_meningioma_Te-aug-me_65,1,NaN,NaN,0.082435
testing_meningioma_Te-aug-me_66,1,NaN,NaN,0.082645
testing_meningioma_Te-aug-me_67,1,NaN,NaN,0.082445
testing_meningioma_Te-aug-me_68,1,NaN,NaN,0.083251
testing_meningioma_Te-aug-me_69,1,NaN,NaN,0.082652
testing_meningioma_Te-aug-me_7,1,NaN,NaN,0.082708
testing_meningioma_Te-aug-me_70,1,NaN,NaN,0.083099
testing_meningioma_Te-aug-me_71,1,NaN,NaN,0.082770
testing_meningioma_Te-aug-me_72,1,NaN,NaN,0.084772
testing_meningioma_Te-aug-me_73,1,NaN,NaN,0.082416
testing_meningioma_Te-aug-me_74,1,NaN,NaN,0.082412
testing_meningioma_Te-aug-me_75,1,NaN,NaN,0.082536
testing_meningioma_Te-aug-me_76,1,NaN,NaN,0.082354
testing_meningioma_Te-aug-me_77,1,NaN,NaN,0.084645
testing_meningioma_Te-aug-me_78,1,NaN,NaN,0.084323
testing_meningioma_Te-aug-me_79,1,NaN,NaN,0.082258
testing_meningioma_Te-aug-me_8,1,NaN,NaN,0.082630
testing_meningioma_Te-aug-me_80,1,NaN,NaN,0.082512
testing_meningioma_Te-aug-me_81,1,NaN,NaN,0.083085
testing_meningioma_Te-aug-me_82,1,NaN,NaN,0.082601
testing_meningioma_Te-aug-me_83,1,NaN,NaN,0.082472
testing_meningioma_Te-aug-me_84,1,NaN,NaN,0.082261
testing_meningioma_Te-aug-me_85,1,NaN,NaN,0.082359
testing_meningioma_Te-aug-me_86,1,NaN,NaN,0.082451
testing_meningioma_Te-aug-me_87,1,NaN,NaN,0.082690
testing_meningioma_Te-aug-me_88,1,NaN,NaN,0.082582
testing_meningioma_Te-aug-me_89,1,NaN,NaN,0.082546
testing_meningioma_Te-aug-me_9,1,NaN,NaN,0.082463
testing_meningioma_Te-aug-me_90,1,NaN,NaN,0.082632
testing_meningioma_Te-aug-me_91,1,NaN,NaN,0.082476
testing_meningioma_Te-aug-me_92,1,NaN,NaN,0.083148
testing_meningioma_Te-aug-me_93,1,NaN,NaN,0.082666
testing_meningioma_Te-aug-me_94,1,NaN,NaN,0.082517
testing_meningioma_Te-aug-me_95,1,NaN,NaN,0.083704
testing_meningioma_Te-aug-me_96,1,NaN,NaN,0.083418
testing_meningioma_Te-aug-me_97,1,NaN,NaN,0.082635
testing_meningioma_Te-aug-me_98,1,NaN,NaN,0.082330
testing_meningioma_Te-aug-me_99,1,NaN,NaN,0.082344
testing_meningioma_Te-me_1,1,NaN,NaN,0.082196
testing_meningioma_Te-me_10,1,NaN,NaN,0.083404
testing_meningioma_Te-me_100,1,NaN,NaN,0.084861
testing_meningioma_Te-me_101,1,NaN,NaN,0.083257
testing_meningioma_Te-me_102,1,NaN,NaN,0.083209
testing_meningioma_Te-me_103,1,NaN,NaN,0.082304
testing_meningioma_Te-me_104,1,NaN,NaN,0.083874
testing_meningioma_Te-me_105,1,NaN,NaN,0.081647
testing_meningioma_Te-me_106,1,NaN,NaN,0.082434
testing_meningioma_Te-me_107,1,NaN,NaN,0.084299
testing_meningioma_Te-me_108,1,NaN,NaN,0.082557
testing_meningioma_Te-me_109,1,NaN,NaN,0.081207
testing_meningioma_Te-me_11,1,NaN,NaN,0.082551
testing_meningioma_Te-me_110,1,NaN,NaN,0.082477
testing_meningioma_Te-me_111,1,NaN,NaN,0.081228
testing_meningioma_Te-me_112,1,NaN,NaN,0.082310
testing_meningioma_Te-me_113,1,NaN,NaN,0.081499
testing_meningioma_Te-me_114,1,NaN,NaN,0.082668
testing_meningioma_Te-me_115,1,NaN,NaN,0.082478
testing_meningioma_Te-me_116,1,NaN,NaN,0.082121
testing_meningioma_Te-me_117,1,NaN,NaN,0.080876
testing_meningioma_Te-me_118,1,NaN,NaN,0.082416
testing_meningioma_Te-me_119,1,NaN,NaN,0.082441
testing_meningioma_Te-me_12,1,NaN,NaN,0.082946
testing_meningioma_Te-me_120,1,NaN,NaN,0.082866
testing_meningioma_Te-me_121,1,NaN,NaN,0.081358
testing_meningioma_Te-me_122,1,NaN,NaN,0.082798
testing_meningioma_Te-me_123,1,NaN,NaN,0.082607
testing_meningioma_Te-me_124,1,NaN,NaN,0.084335
testing_meningioma_Te-me_125,1,NaN,NaN,0.082605
testing_meningioma_Te-me_126,1,NaN,NaN,0.080891
testing_meningioma_Te-me_127,1,NaN,NaN,0.082534
testing_meningioma_Te-me_128,1,NaN,NaN,0.082538
testing_meningioma_Te-me_129,1,NaN,NaN,0.082738
testing_meningioma_Te-me_13,1,NaN,NaN,0.082723
testing_meningioma_Te-me_130,1,NaN,NaN,0.084327
testing_meningioma_Te-me_131,1,NaN,NaN,0.082462
testing_meningioma_Te-me_132,1,NaN,NaN,0.084330
testing_meningioma_Te-me_133,1,NaN,NaN,0.082861
testing_meningioma_Te-me_134,1,NaN,NaN,0.084171
testing_meningioma_Te-me_135,1,NaN,NaN,0.083395
testing_meningioma_Te-me_136,1,NaN,NaN,0.082465
testing_meningioma_Te-me_137,1,NaN,NaN,0.081144
testing_meningioma_Te-me_138,1,NaN,NaN,0.081551
testing_meningioma_Te-me_139,1,NaN,NaN,0.083671
testing_meningioma_Te-me_14,1,NaN,NaN,0.082518
testing_meningioma_Te-me_140,1,NaN,NaN,0.082709
testing_meningioma_Te-me_141,1,NaN,NaN,0.083465
testing_meningioma_Te-me_142,1,NaN,NaN,0.082572
testing_meningioma_Te-me_143,1,NaN,NaN,0.082993
testing_meningioma_Te-me_144,1,NaN,NaN,0.081362
testing_meningioma_Te-me_145,1,NaN,NaN,0.082340
testing_meningioma_Te-me_146,1,NaN,NaN,0.083249
testing_meningioma_Te-me_147,1,NaN,NaN,0.082647
testing_meningioma_Te-me_148,1,NaN,NaN,0.082496
testing_meningioma_Te-me_149,1,NaN,NaN,0.081438
testing_meningioma_Te-me_15,1,NaN,NaN,0.082638
testing_meningioma_Te-me_150,1,NaN,NaN,0.082799
testing_meningioma_Te-me_151,1,NaN,NaN,0.085086
testing_meningioma_Te-me_152,1,NaN,NaN,0.082500
testing_meningioma_Te-me_153,1,NaN,NaN,0.084453
testing_meningioma_Te-me_154,1,NaN,NaN,0.082557
testing_meningioma_Te-me_155,1,NaN,NaN,0.082393
testing_meningioma_Te-me_156,1,NaN,NaN,0.081743
testing_meningioma_Te-me_157,1,NaN,NaN,0.081979
testing_meningioma_Te-me_158,1,NaN,NaN,0.081519
testing_meningioma_Te-me_159,1,NaN,NaN,0.081167
testing_meningioma_Te-me_16,1,NaN,NaN,0.082809
testing_meningioma_Te-me_160,1,NaN,NaN,0.082674
testing_meningioma_Te-me_161,1,NaN,NaN,0.082477
testing_meningioma_Te-me_162,1,NaN,NaN,0.080627
testing_meningioma_Te-me_163,1,NaN,NaN,0.082655
testing_meningioma_Te-me_164,1,NaN,NaN,0.084203
testing_meningioma_Te-me_165,1,NaN,NaN,0.082102
testing_meningioma_Te-me_166,1,NaN,NaN,0.082713
testing_meningioma_Te-me_167,1,NaN,NaN,0.081305
testing_meningioma_Te-me_168,1,NaN,NaN,0.082892
testing_meningioma_Te-me_169,1,NaN,NaN,0.084860
testing_meningioma_Te-me_17,1,NaN,NaN,0.082467
testing_meningioma_Te-me_170,1,NaN,NaN,0.082658
testing_meningioma_Te-me_171,1,NaN,NaN,0.081783
testing_meningioma_Te-me_172,1,NaN,NaN,0.082597
testing_meningioma_Te-me_173,1,NaN,NaN,0.082740
testing_meningioma_Te-me_174,1,NaN,NaN,0.081121
testing_meningioma_Te-me_175,1,NaN,NaN,0.081064
testing_meningioma_Te-me_176,1,NaN,NaN,0.085312
testing_meningioma_Te-me_177,1,NaN,NaN,0.084837
testing_meningioma_Te-me_178,1,NaN,NaN,0.083276
testing_meningioma_Te-me_179,1,NaN,NaN,0.081541
testing_meningioma_Te-me_18,1,NaN,NaN,0.080681
testing_meningioma_Te-me_180,1,NaN,NaN,0.080579
testing_meningioma_Te-me_181,1,NaN,NaN,0.082397
testing_meningioma_Te-me_182,1,NaN,NaN,0.080932
testing_meningioma_Te-me_183,1,NaN,NaN,0.082467
testing_meningioma_Te-me_184,1,NaN,NaN,0.082006
testing_meningioma_Te-me_185,1,NaN,NaN,0.082627
testing_meningioma_Te-me_186,1,NaN,NaN,0.081274
testing_meningioma_Te-me_187,1,NaN,NaN,0.080707
testing_meningioma_Te-me_188,1,NaN,NaN,0.082848
testing_meningioma_Te-me_189,1,NaN,NaN,0.083013
testing_meningioma_Te-me_19,1,NaN,NaN,0.081935
testing_meningioma_Te-me_190,1,NaN,NaN,0.080997
testing_meningioma_Te-me_191,1,NaN,NaN,0.082357
testing_meningioma_Te-me_192,1,NaN,NaN,0.082447
testing_meningioma_Te-me_193,1,NaN,NaN,0.084030
testing_meningioma_Te-me_194,1,NaN,NaN,0.082519
testing_meningioma_Te-me_195,1,NaN,NaN,0.080848
testing_meningioma_Te-me_196,1,NaN,NaN,0.082481
testing_meningioma_Te-me_197,1,NaN,NaN,0.082139
testing_meningioma_Te-me_198,1,NaN,NaN,0.081228
testing_meningioma_Te-me_199,1,NaN,NaN,0.082490
testing_meningioma_Te-me_2,1,NaN,NaN,0.081962
testing_meningioma_Te-me_20,1,NaN,NaN,0.081126
testing_meningioma_Te-me_200,1,NaN,NaN,0.083174
testing_meningioma_Te-me_201,1,NaN,NaN,0.083584
testing_meningioma_Te-me_202,1,NaN,NaN,0.083397
testing_meningioma_Te-me_203,1,NaN,NaN,0.082606
testing_meningioma_Te-me_204,1,NaN,NaN,0.082512
testing_meningioma_Te-me_205,1,NaN,NaN,0.081564
testing_meningioma_Te-me_206,1,NaN,NaN,0.080921
testing_meningioma_Te-me_207,1,NaN,NaN,0.081312
testing_meningioma_Te-me_208,1,NaN,NaN,0.084007
testing_meningioma_Te-me_209,1,NaN,NaN,0.086790
testing_meningioma_Te-me_21,1,NaN,NaN,0.084028
testing_meningioma_Te-me_210,1,NaN,NaN,0.082055
testing_meningioma_Te-me_211,1,NaN,NaN,0.082550
testing_meningioma_Te-me_212,1,NaN,NaN,0.084011
testing_meningioma_Te-me_213,1,NaN,NaN,0.081680
testing_meningioma_Te-me_214,1,NaN,NaN,0.082724
testing_meningioma_Te-me_215,1,NaN,NaN,0.082454
testing_meningioma_Te-me_216,1,NaN,NaN,0.080749
testing_meningioma_Te-me_217,1,NaN,NaN,0.082348
testing_meningioma_Te-me_218,1,NaN,NaN,0.082309
testing_meningioma_Te-me_219,1,NaN,NaN,0.081173
testing_meningioma_Te-me_22,1,NaN,NaN,0.082470
testing_meningioma_Te-me_220,1,NaN,NaN,0.083160
testing_meningioma_Te-me_221,1,NaN,NaN,0.082549
testing_meningioma_Te-me_222,1,NaN,NaN,0.082563
testing_meningioma_Te-me_223,1,NaN,NaN,0.083772
testing_meningioma_Te-me_224,1,NaN,NaN,0.082812
testing_meningioma_Te-me_225,1,NaN,NaN,0.082543
testing_meningioma_Te-me_226,1,NaN,NaN,0.083772
testing_meningioma_Te-me_227,1,NaN,NaN,0.080323
testing_meningioma_Te-me_228,1,NaN,NaN,0.081274
testing_meningioma_Te-me_229,1,NaN,NaN,0.082512
testing_meningioma_Te-me_23,1,NaN,NaN,0.082585
testing_meningioma_Te-me_230,1,NaN,NaN,0.081759
testing_meningioma_Te-me_231,1,NaN,NaN,0.081729
testing_meningioma_Te-me_232,1,NaN,NaN,0.081750
testing_meningioma_Te-me_233,1,NaN,NaN,0.082416
testing_meningioma_Te-me_234,1,NaN,NaN,0.081345
testing_meningioma_Te-me_235,1,NaN,NaN,0.082093
testing_meningioma_Te-me_236,1,NaN,NaN,0.082793
testing_meningioma_Te-me_237,1,NaN,NaN,0.082657
testing_meningioma_Te-me_238,1,NaN,NaN,0.082633
testing_meningioma_Te-me_239,1,NaN,NaN,0.082561
testing_meningioma_Te-me_24,1,NaN,NaN,0.085696
testing_meningioma_Te-me_240,1,NaN,NaN,0.083071
testing_meningioma_Te-me_241,1,NaN,NaN,0.080933
testing_meningioma_Te-me_242,1,NaN,NaN,0.083263
testing_meningioma_Te-me_243,1,NaN,NaN,0.080646
testing_meningioma_Te-me_244,1,NaN,NaN,0.082612
testing_meningioma_Te-me_245,1,NaN,NaN,0.082616
testing_meningioma_Te-me_246,1,NaN,NaN,0.084322
testing_meningioma_Te-me_247,1,NaN,NaN,0.082389
testing_meningioma_Te-me_248,1,NaN,NaN,0.082337
testing_meningioma_Te-me_249,1,NaN,NaN,0.082475
testing_meningioma_Te-me_25,1,NaN,NaN,0.082617
testing_meningioma_Te-me_250,1,NaN,NaN,0.082729
testing_meningioma_Te-me_251,1,NaN,NaN,0.080644
testing_meningioma_Te-me_252,1,NaN,NaN,0.081015
testing_meningioma_Te-me_253,1,NaN,NaN,0.081731
testing_meningioma_Te-me_254,1,NaN,NaN,0.082910
testing_meningioma_Te-me_255,1,NaN,NaN,0.081252
testing_meningioma_Te-me_256,1,NaN,NaN,0.082411
testing_meningioma_Te-me_257,1,NaN,NaN,0.082543
