case_id,n_boxes,dice,iou,runtime_s
volume_338_slice_46,3,0.926222,0.862583,0.175559
volume_338_slice_47,3,0.913469,0.840720,0.175597
volume_338_slice_48,3,0.919132,0.850365,0.177295
volume_338_slice_49,2,0.884485,0.792893,0.171501
volume_338_slice_50,1,0.913131,0.840149,0.168828
volume_338_slice_51,2,0.901130,0.820051,0.171981
volume_338_slice_52,2,0.923596,0.858039,0.173075
volume_338_slice_53,2,0.920698,0.853049,0.171758
volume_338_slice_54,1,0.879151,0.784362,0.170111
volume_338_slice_55,3,0.929489,0.868267,0.174763
volume_338_slice_56,3,0.920698,0.853049,0.176514
volume_338_slice_57,2,0.910852,0.836297,0.174815
volume_338_slice_58,2,0.929916,0.869013,0.172986
volume_338_slice_59,1,0.940701,0.888042,0.168706
volume_338_slice_60,2,0.942192,0.890703,0.172345
volume_338_slice_61,2,0.942523,0.891295,0.179091
volume_338_slice_62,3,0.932812,0.874084,0.176288
volume_338_slice_63,7,0.939338,0.885615,0.187010
volume_338_slice_64,7,0.946792,0.898960,0.190243
volume_338_slice_65,7,0.952739,0.909743,0.185743
volume_338_slice_66,4,0.932601,0.873713,0.178520
volume_338_slice_67,1,0.930158,0.869434,0.174976
volume_338_slice_68,1,0.945212,0.896115,0.171886
volume_338_slice_69,2,0.948961,0.902880,0.173354
volume_338_slice_70,3,0.949709,0.904235,0.175990
volume_338_slice_71,2,0.945570,0.896760,0.176276
volume_338_slice_72,2,0.943759,0.893507,0.171859
volume_338_slice_73,3,0.942653,0.891527,0.179001
volume_338_slice_74,3,0.950464,0.905605,0.176979
volume_338_slice_75,3,0.961279,0.925446,0.172952
volume_338_slice_76,2,0.957329,0.918150,0.171091
volume_338_slice_77,1,0.950317,0.905338,0.173598
volume_338_slice_78,2,0.955735,0.915224,0.177038
volume_338_slice_79,1,0.957487,0.918442,0.171809
volume_338_slice_80,2,0.962277,0.927296,0.223173
volume_338_slice_81,3,0.966801,0.935736,0.173690
volume_338_slice_82,2,0.968588,0.939089,0.173495
volume_338_slice_83,2,0.967041,0.936186,0.174194
volume_338_slice_84,1,0.959413,0.921991,0.171619
volume_338_slice_85,1,0.962789,0.928249,0.186367
volume_338_slice_86,1,0.958512,0.920330,0.183633
volume_338_slice_87,1,0.956390,0.916425,0.172017
volume_338_slice_88,1,0.951752,0.907946,0.170784
volume_338_slice_89,2,0.951589,0.907649,0.171747
volume_338_slice_90,1,0.944758,0.895300,0.170777
volume_338_slice_91,1,0.935872,0.879473,0.170398
volume_338_slice_92,1,0.940905,0.888404,0.173829
volume_338_slice_93,2,0.933053,0.874507,0.173796
volume_338_slice_94,4,0.937370,0.882123,0.176607
volume_338_slice_95,3,0.933535,0.875354,0.175202
volume_338_slice_96,1,0.933410,0.875134,0.185071
volume_338_slice_97,1,0.919391,0.850809,0.174466
volume_338_slice_98,1,0.902895,0.822979,0.170737
volume_338_slice_99,1,0.852918,0.743554,0.169994
volume_338_slice_100,2,0.896365,0.812193,0.178549
volume_338_slice_101,2,0.898718,0.816065,0.180908
volume_338_slice_102,1,0.901254,0.820257,0.169680
volume_338_slice_103,2,0.896406,0.812261,0.173427
volume_338_slice_104,2,0.907121,0.830028,0.172673
volume_338_slice_105,2,0.903529,0.824034,0.179082
volume_338_slice_106,2,0.803922,0.672131,0.174564
volume_207_slice_46,1,1.000000,1.000000,0.172748
volume_207_slice_47,3,0.666667,0.500000,0.175911
volume_207_slice_48,2,0.896552,0.812500,0.177579
volume_207_slice_49,3,0.821918,0.697674,0.175403
volume_207_slice_50,3,0.756303,0.608108,0.176428
volume_207_slice_51,2,0.898396,0.815534,0.178214
volume_207_slice_52,5,0.884758,0.793333,0.181358
volume_207_slice_53,3,0.867532,0.766055,0.177926
volume_207_slice_54,5,0.869198,0.768657,0.177855
volume_207_slice_55,5,0.836237,0.718563,0.179829
volume_207_slice_56,4,0.835694,0.717762,0.181479
volume_207_slice_57,5,0.884005,0.792123,0.187892
volume_207_slice_58,5,0.866002,0.763672,0.182085
volume_207_slice_59,7,0.915254,0.843750,0.189870
volume_207_slice_60,5,0.885455,0.794454,0.182316
volume_207_slice_61,3,0.934334,0.876761,0.180123
volume_207_slice_62,4,0.943044,0.892226,0.178127
volume_207_slice_63,4,0.937615,0.882556,0.181341
volume_207_slice_64,3,0.926786,0.863561,0.175859
volume_207_slice_65,2,0.906550,0.829073,0.176205
volume_207_slice_66,2,0.904302,0.825321,0.177828
volume_207_slice_67,3,0.915254,0.843750,0.174320
volume_207_slice_68,4,0.926564,0.863176,0.182955
volume_207_slice_69,2,0.920039,0.851920,0.183954
volume_207_slice_70,2,0.940120,0.887006,0.172952
volume_207_slice_71,2,0.942714,0.891635,0.175099
volume_207_slice_72,4,0.938570,0.884250,0.179160
volume_207_slice_73,4,0.934761,0.877514,0.182681
volume_207_slice_74,4,0.951923,0.908257,0.178773
volume_207_slice_75,3,0.945034,0.895795,0.175617
volume_207_slice_76,6,0.935115,0.878136,0.182884
volume_207_slice_77,4,0.916382,0.845669,0.180559
volume_207_slice_78,6,0.908178,0.831800,0.184761
volume_207_slice_79,3,0.853238,0.744041,0.232942
volume_207_slice_80,4,0.898768,0.816148,0.181135
volume_207_slice_81,3,0.929481,0.868253,0.179277
volume_207_slice_82,4,0.937101,0.881647,0.182669
volume_207_slice_83,4,0.920557,0.852807,0.180301
volume_207_slice_84,6,0.930940,0.870803,0.185216
volume_207_slice_85,7,0.928886,0.867214,0.184023
volume_207_slice_86,5,0.895972,0.811548,0.181679
volume_207_slice_87,6,0.937053,0.881562,0.189262
volume_207_slice_88,4,0.937173,0.881773,0.176894
volume_207_slice_89,2,0.920013,0.851874,0.174372
volume_207_slice_90,1,0.929225,0.867806,0.169601
volume_207_slice_91,1,0.932515,0.873563,0.171770
volume_207_slice_92,1,0.940063,0.886905,0.173557
volume_207_slice_93,2,0.949800,0.904399,0.174739
volume_207_slice_94,3,0.924142,0.858982,0.181186
volume_207_slice_95,4,0.936029,0.879750,0.177054
volume_207_slice_96,5,0.940928,0.888446,0.183583
volume_207_slice_97,5,0.936647,0.880844,0.182637
volume_207_slice_98,3,0.939469,0.885847,0.178519
volume_207_slice_99,5,0.941139,0.888822,0.184022
volume_207_slice_100,3,0.929990,0.869142,0.182693
volume_207_slice_101,2,0.905134,0.826708,0.176614
volume_207_slice_102,1,0.869965,0.769856,0.170640
volume_207_slice_103,6,0.908803,0.832849,0.184532
volume_207_slice_104,7,0.902772,0.822775,0.184677
volume_207_slice_105,5,0.923918,0.858595,0.180468
volume_207_slice_106,5,0.941298,0.889105,0.186313
volume_207_slice_107,2,0.948286,0.901657,0.175067
volume_207_slice_108,1,0.950484,0.905640,0.169271
volume_207_slice_109,1,0.950507,0.905682,0.168930
volume_207_slice_110,1,0.959410,0.921986,0.173326
volume_207_slice_111,1,0.964333,0.931122,0.170709
volume_207_slice_112,1,0.942837,0.891856,0.174992
volume_207_slice_113,4,0.915799,0.844677,0.180481
volume_207_slice_114,2,0.896050,0.811676,0.173368
volume_207_slice_115,2,0.908163,0.831776,0.172908
volume_207_slice_116,2,0.927052,0.864023,0.172930
volume_207_slice_117,1,0.886165,0.795597,0.169452
volume_207_slice_118,1,0.875000,0.777778,0.171192
volume_207_slice_119,3,0.858757,0.752475,0.183827
volume_207_slice_120,2,0.887029,0.796992,0.172344
volume_207_slice_121,1,0.866667,0.764706,0.173590
volume_207_slice_122,1,0.898734,0.816092,0.170222
volume_207_slice_123,1,0.827586,0.705882,0.170542
volume_207_slice_124,1,0.866667,0.764706,0.176591
volume_207_slice_125,1,0.838710,0.722222,0.168026
volume_207_slice_126,1,0.685714,0.521739,0.171748
volume_207_slice_127,1,0.769231,0.625000,0.172852
volume_279_slice_57,1,1.000000,1.000000,0.174132
volume_279_slice_58,3,0.761905,0.615385,0.176686
volume_279_slice_59,4,0.804762,0.673307,0.183660
volume_279_slice_60,6,0.791733,0.655263,0.183624
volume_279_slice_61,3,0.883721,0.791667,0.179120
volume_279_slice_62,3,0.866337,0.764192,0.175888
volume_279_slice_63,2,0.959072,0.921362,0.174224
volume_279_slice_64,1,0.947467,0.900177,0.170015
volume_279_slice_65,1,0.954480,0.912923,0.173768
volume_279_slice_66,1,0.951375,0.907260,0.178237
volume_279_slice_67,3,0.956892,0.917347,0.175585
volume_279_slice_68,1,0.957740,0.918907,0.228417
volume_279_slice_69,1,0.958513,0.920332,0.172381
volume_279_slice_70,1,0.963711,0.929964,0.189797
volume_279_slice_71,2,0.962978,0.928599,0.170522
volume_279_slice_72,1,0.966395,0.934974,0.168184
volume_279_slice_73,1,0.968060,0.938097,0.194397
volume_279_slice_74,1,0.969890,0.941539,0.172676
volume_279_slice_75,1,0.966710,0.935565,0.169820
volume_279_slice_76,1,0.963371,0.929331,0.186018
volume_279_slice_77,1,0.972271,0.946039,0.168939
volume_279_slice_78,1,0.972004,0.945534,0.174092
volume_279_slice_79,2,0.970686,0.943042,0.173888
volume_279_slice_80,2,0.964699,0.931804,0.175184
volume_279_slice_81,1,0.969772,0.941317,0.169317
volume_279_slice_82,1,0.962711,0.928103,0.173539
volume_279_slice_83,1,0.967752,0.937519,0.169713
volume_279_slice_84,1,0.967188,0.936461,0.181041
volume_279_slice_85,1,0.969148,0.940143,0.173530
volume_279_slice_86,2,0.966032,0.934296,0.172033
volume_279_slice_87,2,0.966415,0.935012,0.173431
volume_279_slice_88,1,0.965185,0.932712,0.170537
volume_279_slice_89,3,0.969679,0.941142,0.174685
volume_279_slice_90,2,0.973628,0.948612,0.174383
volume_279_slice_91,2,0.973852,0.949037,0.172518
volume_279_slice_92,1,0.974476,0.950222,0.170364
volume_279_slice_93,2,0.976328,0.953750,0.191820
volume_279_slice_94,2,0.970040,0.941822,0.171665
volume_279_slice_95,3,0.973599,0.948556,0.181829
volume_279_slice_96,4,0.972434,0.946347,0.176908
volume_279_slice_97,3,0.972036,0.945593,0.198028
volume_279_slice_98,3,0.973159,0.947720,0.174277
volume_279_slice_99,3,0.973296,0.947980,0.174970
volume_279_slice_100,1,0.977679,0.956332,0.170271
volume_279_slice_101,2,0.974509,0.950285,0.173035
volume_279_slice_102,2,0.977048,0.955126,0.175451
volume_279_slice_103,2,0.976560,0.954193,0.174303
volume_279_slice_104,1,0.975319,0.951828,0.177295
volume_279_slice_105,1,0.972685,0.946823,0.172688
volume_279_slice_106,1,0.979757,0.960317,0.167635
volume_279_slice_107,1,0.979477,0.959779,0.170788
volume_279_slice_108,1,0.968573,0.939061,0.168884
volume_279_slice_109,1,0.970125,0.941984,0.170526
volume_279_slice_110,1,0.974660,0.950572,0.169503
volume_279_slice_111,1,0.977248,0.955508,0.174133
volume_279_slice_112,1,0.974610,0.950478,0.168914
volume_279_slice_113,1,0.966564,0.935291,0.172398
volume_279_slice_114,1,0.967492,0.937031,0.170410
volume_279_slice_115,1,0.972730,0.946907,0.169109
volume_279_slice_116,1,0.967780,0.937572,0.167586
volume_279_slice_117,1,0.966271,0.934743,0.172244
volume_279_slice_118,1,0.971310,0.944220,0.172853
volume_279_slice_119,1,0.959850,0.922799,0.173111
volume_279_slice_120,1,0.948419,0.901899,0.176631
volume_279_slice_121,1,0.942453,0.891169,0.167711
volume_279_slice_122,2,0.945078,0.895874,0.173165
volume_279_slice_123,4,0.949384,0.903646,0.176888
volume_279_slice_124,1,0.959083,0.921384,0.172090
volume_279_slice_125,1,0.963426,0.929432,0.171538
volume_279_slice_126,1,0.971895,0.945326,0.170076
volume_279_slice_127,1,0.919021,0.850174,0.169162
volume_279_slice_128,1,0.923077,0.857143,0.221848
volume_279_slice_129,1,0.828452,0.707143,0.169348
volume_279_slice_130,2,0.775000,0.632653,0.171746
volume_279_slice_131,3,0.794872,0.659574,0.180603
volume_279_slice_132,1,0.900000,0.818182,0.173568
volume_279_slice_133,1,0.780488,0.640000,0.176705
volume_279_slice_134,1,0.888889,0.800000,0.172244
volume_279_slice_135,1,0.785047,0.646154,0.172353
volume_279_slice_136,1,0.819277,0.693878,0.169842
volume_279_slice_137,1,0.842105,0.727273,0.175633
volume_279_slice_138,1,0.800000,0.666667,0.171341
volume_232_slice_35,1,0.857143,0.750000,0.169733
volume_232_slice_36,3,0.857143,0.750000,0.176190
volume_232_slice_37,2,0.853047,0.743750,0.171471
volume_232_slice_38,5,0.867647,0.766234,0.181076
volume_232_slice_39,5,0.901454,0.820588,0.190176
volume_232_slice_40,4,0.879479,0.784884,0.179871
volume_232_slice_41,3,0.840401,0.724734,0.184516
volume_232_slice_42,5,0.877020,0.780976,0.181674
volume_232_slice_43,4,0.884094,0.792265,0.181272
volume_232_slice_44,6,0.886038,0.795394,0.185148
volume_232_slice_45,6,0.914262,0.842065,0.186449
volume_232_slice_46,6,0.885998,0.795329,0.185279
volume_232_slice_47,4,0.920607,0.852893,0.188296
volume_232_slice_48,2,0.928652,0.866808,0.173428
volume_232_slice_49,3,0.927098,0.864103,0.172286
volume_232_slice_50,3,0.934996,0.877927,0.176557
volume_232_slice_51,4,0.937707,0.882719,0.178781
volume_232_slice_52,6,0.936442,0.880480,0.185669
volume_232_slice_53,10,0.931423,0.871648,0.193473
volume_232_slice_54,7,0.922277,0.855765,0.218163
volume_232_slice_55,8,0.935878,0.879483,0.195636
volume_232_slice_56,4,0.941406,0.889299,0.181915
volume_232_slice_57,3,0.940534,0.887743,0.181454
volume_232_slice_58,1,0.932383,0.873331,0.178373
volume_232_slice_59,6,0.932256,0.873108,0.183946
volume_232_slice_60,3,0.939739,0.886329,0.178061
volume_232_slice_61,2,0.942096,0.890530,0.172031
volume_232_slice_62,2,0.947182,0.899663,0.178219
volume_232_slice_63,2,0.952400,0.909125,0.172718
volume_232_slice_64,2,0.947623,0.900459,0.175784
volume_232_slice_65,1,0.945302,0.896277,0.173534
volume_232_slice_66,1,0.944378,0.894618,0.175867
volume_232_slice_67,2,0.943142,0.892403,0.172136
volume_232_slice_68,3,0.948787,0.902564,0.172977
volume_232_slice_69,2,0.946775,0.898930,0.171262
volume_232_slice_70,3,0.950116,0.904972,0.173022
volume_232_slice_71,1,0.952607,0.909502,0.168038
volume_232_slice_72,2,0.946578,0.898575,0.174232
volume_232_slice_73,1,0.950723,0.906075,0.173316
volume_232_slice_74,1,0.945882,0.897321,0.175596
volume_232_slice_75,1,0.939453,0.885820,0.171079
volume_232_slice_76,2,0.940268,0.887269,0.172453
volume_232_slice_77,2,0.935318,0.878495,0.182419
volume_232_slice_78,3,0.942100,0.890537,0.185719
volume_232_slice_79,2,0.938918,0.884868,0.173870
volume_232_slice_80,4,0.940991,0.888558,0.181465
volume_232_slice_81,3,0.943433,0.892923,0.178312
volume_232_slice_82,3,0.938288,0.883751,0.200549
volume_232_slice_83,4,0.927737,0.865214,0.183981
volume_232_slice_84,3,0.936620,0.880795,0.243511
volume_232_slice_85,4,0.931450,0.871695,0.181123
volume_232_slice_86,2,0.929872,0.868936,0.173089
volume_232_slice_87,2,0.901423,0.820537,0.172735
volume_232_slice_88,4,0.844933,0.731501,0.179686
volume_232_slice_89,6,0.887728,0.798122,0.182572
volume_232_slice_90,7,0.897143,0.813472,0.183362
volume_232_slice_91,3,0.912214,0.838596,0.174768
volume_232_slice_92,3,0.929032,0.867470,0.180772
volume_232_slice_93,2,0.905263,0.826923,0.169492
volume_232_slice_94,2,0.897690,0.814371,0.173119
volume_232_slice_95,2,0.901554,0.820755,0.172474
volume_232_slice_96,1,0.805755,0.674699,0.168884
volume_232_slice_97,2,0.565217,0.393939,0.173186
volume_232_slice_98,1,1.000000,1.000000,0.167888
volume_232_slice_99,1,1.000000,1.000000,0.170586
volume_272_slice_29,2,0.750000,0.600000,0.174580
volume_272_slice_30,2,0.823529,0.700000,0.174329
volume_272_slice_31,2,0.945055,0.895833,0.173843
volume_272_slice_32,1,0.896552,0.812500,0.180249
volume_272_slice_33,1,0.925490,0.861314,0.170018
volume_272_slice_34,2,0.926667,0.863354,0.177621
volume_272_slice_35,1,0.921519,0.854460,0.170783
volume_272_slice_36,2,0.925466,0.861272,0.178367
volume_272_slice_37,1,0.915858,0.844776,0.170924
volume_272_slice_38,2,0.932686,0.873862,0.170185
volume_272_slice_39,2,0.939976,0.886750,0.172194
volume_272_slice_40,3,0.927678,0.865112,0.176715
volume_272_slice_41,1,0.926663,0.863348,0.170549
volume_272_slice_42,5,0.927559,0.864905,0.180393
volume_272_slice_43,2,0.923165,0.857294,0.172031
volume_272_slice_44,1,0.934270,0.876648,0.172168
volume_272_slice_45,3,0.894038,0.808381,0.174393
volume_272_slice_46,3,0.925961,0.862130,0.173513
volume_272_slice_47,2,0.935144,0.878189,0.173428
volume_272_slice_48,3,0.945045,0.895815,0.176613
volume_272_slice_49,2,0.944045,0.894019,0.175010
volume_272_slice_50,1,0.955571,0.914922,0.170361
volume_272_slice_51,3,0.964808,0.932009,0.180261
volume_272_slice_52,1,0.962717,0.928114,0.172868
volume_272_slice_53,2,0.957944,0.919283,0.173051
volume_272_slice_54,3,0.963761,0.930057,0.177760
volume_272_slice_55,4,0.967325,0.936717,0.182532
volume_272_slice_56,5,0.970512,0.942713,0.184096
volume_272_slice_57,4,0.968624,0.939156,0.176994
volume_272_slice_58,4,0.972880,0.947191,0.176354
volume_272_slice_59,3,0.975631,0.952421,0.175903
volume_272_slice_60,3,0.977382,0.955765,0.173855
volume_272_slice_61,1,0.976173,0.953454,0.168764
volume_272_slice_62,1,0.975795,0.952735,0.169903
volume_272_slice_63,2,0.972098,0.945711,0.172866
volume_272_slice_64,2,0.968375,0.938690,0.175316
volume_272_slice_65,2,0.965545,0.933386,0.176003
volume_272_slice_66,3,0.965355,0.933030,0.176453
volume_272_slice_67,3,0.971651,0.944865,0.179092
volume_272_slice_68,3,0.967519,0.937082,0.175794
volume_272_slice_69,1,0.972458,0.946393,0.170458
volume_272_slice_70,1,0.966592,0.935343,0.168630
volume_272_slice_71,3,0.967151,0.936391,0.173098
volume_272_slice_72,2,0.966346,0.934883,0.170045
volume_272_slice_73,2,0.967714,0.937447,0.225317
volume_272_slice_74,2,0.964087,0.930663,0.171225
volume_272_slice_75,2,0.960773,0.924507,0.171632
volume_272_slice_76,3,0.956705,0.917004,0.177193
volume_272_slice_77,1,0.955299,0.914424,0.172700
volume_272_slice_78,1,0.960089,0.923241,0.169238
volume_272_slice_79,2,0.955122,0.914099,0.176699
volume_272_slice_80,3,0.945381,0.896419,0.173268
volume_272_slice_81,4,0.937509,0.882369,0.180039
volume_272_slice_82,4,0.936215,0.880079,0.181000
volume_272_slice_83,4,0.941326,0.889155,0.178926
volume_272_slice_84,2,0.933517,0.875322,0.174916
volume_272_slice_85,4,0.906071,0.828272,0.178373
volume_272_slice_86,3,0.922474,0.856104,0.183311
volume_272_slice_87,3,0.925122,0.860676,0.177105
volume_272_slice_88,3,0.931916,0.872512,0.176511
volume_272_slice_89,2,0.937198,0.881818,0.172899
volume_272_slice_90,3,0.908102,0.831672,0.180554
volume_272_slice_91,3,0.928049,0.865757,0.178215
volume_272_slice_92,5,0.925646,0.861584,0.184019
volume_272_slice_93,4,0.920083,0.851994,0.178666
volume_272_slice_94,4,0.920484,0.852682,0.184859
volume_272_slice_95,4,0.858576,0.752197,0.183777
volume_272_slice_96,6,0.728337,0.572744,0.186253
volume_272_slice_97,9,0.756944,0.608939,0.189593
volume_272_slice_98,7,0.783147,0.643585,0.183769
volume_272_slice_99,10,0.813953,0.686275,0.198225
volume_272_slice_100,4,0.835294,0.717172,0.178501
volume_272_slice_101,4,0.705882,0.545455,0.182068
volume_272_slice_102,1,0.857143,0.750000,0.173937
volume_272_slice_103,1,0.909091,0.833333,0.171189
volume_272_slice_104,1,0.714286,0.555556,0.174792
volume_272_slice_105,1,0.857143,0.750000,0.172728
volume_272_slice_106,1,1.000000,1.000000,0.167987
volume_127_slice_37,1,0.651163,0.482759,0.171462
volume_127_slice_38,2,0.733945,0.579710,0.170520
volume_127_slice_39,1,0.876106,0.779528,0.169634
volume_127_slice_40,2,0.884298,0.792593,0.176687
volume_127_slice_41,1,0.859155,0.753086,0.170162
volume_127_slice_42,1,0.880407,0.786364,0.168645
volume_127_slice_43,1,0.798246,0.664234,0.174483
volume_127_slice_44,1,0.880259,0.786127,0.169179
volume_127_slice_45,2,0.918919,0.850000,0.174678
volume_127_slice_46,2,0.918630,0.849505,0.176906
volume_127_slice_47,1,0.933702,0.875648,0.176301
volume_127_slice_48,1,0.948542,0.902121,0.172498
volume_127_slice_49,2,0.915663,0.844444,0.172653
volume_127_slice_50,1,0.926637,0.863302,0.172706
