case_id,n_boxes,dice,iou,runtime_s
training_glioma_Tr-gl_141,1,NaN,NaN,0.053616
training_glioma_Tr-gl_142,1,NaN,NaN,0.058587
training_glioma_Tr-gl_143,1,NaN,NaN,0.058491
training_glioma_Tr-gl_144,1,NaN,NaN,0.061079
training_glioma_Tr-gl_145,1,NaN,NaN,0.060424
training_glioma_Tr-gl_146,1,NaN,NaN,0.060790
training_glioma_Tr-gl_147,1,NaN,NaN,0.054856
training_glioma_Tr-gl_148,1,NaN,NaN,0.055177
training_glioma_Tr-gl_149,1,NaN,NaN,0.061457
training_glioma_Tr-gl_15,1,NaN,NaN,0.063784
training_glioma_Tr-gl_150,1,NaN,NaN,0.051242
training_glioma_Tr-gl_151,1,NaN,NaN,0.056393
training_glioma_Tr-gl_152,1,NaN,NaN,0.059318
training_glioma_Tr-gl_153,1,NaN,NaN,0.056467
training_glioma_Tr-gl_154,1,NaN,NaN,0.055008
training_glioma_Tr-gl_155,1,NaN,NaN,0.059589
training_glioma_Tr-gl_156,1,NaN,NaN,0.061820
training_glioma_Tr-gl_157,1,NaN,NaN,0.060446
training_glioma_Tr-gl_158,1,NaN,NaN,0.057713
training_glioma_Tr-gl_159,1,NaN,NaN,0.051208
training_glioma_Tr-gl_16,1,NaN,NaN,0.054002
training_glioma_Tr-gl_160,1,NaN,NaN,0.060413
training_glioma_Tr-gl_161,1,NaN,NaN,0.061009
training_glioma_Tr-gl_162,1,NaN,NaN,0.056453
training_glioma_Tr-gl_163,1,NaN,NaN,0.055974
training_glioma_Tr-gl_164,1,NaN,NaN,0.057910
training_glioma_Tr-gl_165,1,NaN,NaN,0.052217
training_glioma_Tr-gl_166,1,NaN,NaN,0.055438
training_glioma_Tr-gl_167,1,NaN,NaN,0.062439
training_glioma_Tr-gl_168,1,NaN,NaN,0.059609
training_glioma_Tr-gl_169,1,NaN,NaN,0.061198
training_glioma_Tr-gl_17,1,NaN,NaN,0.061412
training_glioma_Tr-gl_170,1,NaN,NaN,0.056551
training_glioma_Tr-gl_171,1,NaN,NaN,0.062661
training_glioma_Tr-gl_172,1,NaN,NaN,0.057162
training_glioma_Tr-gl_173,1,NaN,NaN,0.055708
training_glioma_Tr-gl_174,1,NaN,NaN,0.052534
training_glioma_Tr-gl_175,1,NaN,NaN,0.059277
training_glioma_Tr-gl_176,1,NaN,NaN,0.061829
training_glioma_Tr-gl_177,1,NaN,NaN,0.059969
training_glioma_Tr-gl_178,1,NaN,NaN,0.059591
training_glioma_Tr-gl_179,1,NaN,NaN,0.061613
training_glioma_Tr-gl_18,1,NaN,NaN,0.057867
training_glioma_Tr-gl_180,1,NaN,NaN,0.055692
training_glioma_Tr-gl_181,1,NaN,NaN,0.057719
training_glioma_Tr-gl_182,1,NaN,NaN,0.056432
training_glioma_Tr-gl_183,1,NaN,NaN,0.052280
training_glioma_Tr-gl_184,1,NaN,NaN,0.053019
training_glioma_Tr-gl_185,1,NaN,NaN,0.057470
training_glioma_Tr-gl_186,1,NaN,NaN,0.057813
training_glioma_Tr-gl_187,1,NaN,NaN,0.060543
training_glioma_Tr-gl_188,1,NaN,NaN,0.060163
training_glioma_Tr-gl_189,1,NaN,NaN,0.052074
training_glioma_Tr-gl_19,1,NaN,NaN,0.058470
training_glioma_Tr-gl_190,1,NaN,NaN,0.064818
training_glioma_Tr-gl_191,1,NaN,NaN,0.062799
training_glioma_Tr-gl_192,1,NaN,NaN,0.058989
training_glioma_Tr-gl_193,1,NaN,NaN,0.052855
training_glioma_Tr-gl_194,1,NaN,NaN,0.054050
training_glioma_Tr-gl_195,1,NaN,NaN,0.061296
training_glioma_Tr-gl_196,1,NaN,NaN,0.059320
training_glioma_Tr-gl_197,1,NaN,NaN,0.059780
training_glioma_Tr-gl_198,1,NaN,NaN,0.056121
training_glioma_Tr-gl_199,1,NaN,NaN,0.057703
training_glioma_Tr-gl_2,1,NaN,NaN,0.063202
training_glioma_Tr-gl_20,1,NaN,NaN,0.055467
training_glioma_Tr-gl_200,1,NaN,NaN,0.054283
training_glioma_Tr-gl_201,1,NaN,NaN,0.055332
training_glioma_Tr-gl_202,1,NaN,NaN,0.050890
training_glioma_Tr-gl_203,1,NaN,NaN,0.055441
training_glioma_Tr-gl_204,1,NaN,NaN,0.060779
training_glioma_Tr-gl_205,1,NaN,NaN,0.058162
training_glioma_Tr-gl_206,1,NaN,NaN,0.059392
training_glioma_Tr-gl_207,1,NaN,NaN,0.058877
training_glioma_Tr-gl_208,1,NaN,NaN,0.062402
training_glioma_Tr-gl_209,1,NaN,NaN,0.061857
training_glioma_Tr-gl_21,1,NaN,NaN,0.056749
training_glioma_Tr-gl_210,1,NaN,NaN,0.058142
training_glioma_Tr-gl_211,1,NaN,NaN,0.060795
training_glioma_Tr-gl_212,1,NaN,NaN,0.056322
training_glioma_Tr-gl_213,1,NaN,NaN,0.053971
training_glioma_Tr-gl_214,1,NaN,NaN,0.059118
training_glioma_Tr-gl_215,1,NaN,NaN,0.060714
training_glioma_Tr-gl_216,1,NaN,NaN,0.059243
training_glioma_Tr-gl_217,1,NaN,NaN,0.060190
training_glioma_Tr-gl_218,1,NaN,NaN,0.069382
training_glioma_Tr-gl_219,1,NaN,NaN,0.058675
training_glioma_Tr-gl_22,1,NaN,NaN,0.057587
training_glioma_Tr-gl_220,1,NaN,NaN,0.062686
training_glioma_Tr-gl_221,1,NaN,NaN,0.061408
training_glioma_Tr-gl_222,1,NaN,NaN,0.060638
training_glioma_Tr-gl_223,1,NaN,NaN,0.061186
training_glioma_Tr-gl_224,1,NaN,NaN,0.061088
training_glioma_Tr-gl_225,1,NaN,NaN,0.058060
training_glioma_Tr-gl_226,1,NaN,NaN,0.061265
training_glioma_Tr-gl_227,1,NaN,NaN,0.061721
training_glioma_Tr-gl_228,1,NaN,NaN,0.055133
training_glioma_Tr-gl_229,1,NaN,NaN,0.052796
training_glioma_Tr-gl_23,1,NaN,NaN,0.060059
training_glioma_Tr-gl_230,1,NaN,NaN,0.063292
training_glioma_Tr-gl_231,1,NaN,NaN,0.057767
training_glioma_Tr-gl_232,1,NaN,NaN,0.054341
training_glioma_Tr-gl_233,1,NaN,NaN,0.056020
training_glioma_Tr-gl_234,1,NaN,NaN,0.057939
training_glioma_Tr-gl_235,1,NaN,NaN,0.059976
training_glioma_Tr-gl_236,1,NaN,NaN,0.060722
training_glioma_Tr-gl_237,1,NaN,NaN,0.054610
training_glioma_Tr-gl_238,1,NaN,NaN,0.054134
training_glioma_Tr-gl_239,1,NaN,NaN,0.050575
training_glioma_Tr-gl_24,1,NaN,NaN,0.057952
training_glioma_Tr-gl_240,1,NaN,NaN,0.057572
training_glioma_Tr-gl_241,1,NaN,NaN,0.056948
training_glioma_Tr-gl_242,1,NaN,NaN,0.055989
training_glioma_Tr-gl_243,1,NaN,NaN,0.060038
training_glioma_Tr-gl_244,1,NaN,NaN,0.053873
training_glioma_Tr-gl_245,1,NaN,NaN,0.058646
training_glioma_Tr-gl_246,1,NaN,NaN,0.056365
training_glioma_Tr-gl_247,1,NaN,NaN,0.058166
training_glioma_Tr-gl_248,1,NaN,NaN,0.057658
training_glioma_Tr-gl_249,1,NaN,NaN,0.060430
training_glioma_Tr-gl_25,1,NaN,NaN,0.057161
training_glioma_Tr-gl_250,1,NaN,NaN,0.066414
training_glioma_Tr-gl_251,1,NaN,NaN,0.056662
training_glioma_Tr-gl_252,1,NaN,NaN,0.058087
training_glioma_Tr-gl_253,1,NaN,NaN,0.061923
training_glioma_Tr-gl_254,1,NaN,NaN,0.055498
training_glioma_Tr-gl_255,1,NaN,NaN,0.058506
training_glioma_Tr-gl_256,1,NaN,NaN,0.060986
training_glioma_Tr-gl_257,1,NaN,NaN,0.065161
training_glioma_Tr-gl_258,1,NaN,NaN,0.056240
training_glioma_Tr-gl_259,1,NaN,NaN,0.058823
training_glioma_Tr-gl_26,1,NaN,NaN,0.061120
training_glioma_Tr-gl_260,1,NaN,NaN,0.055714
training_glioma_Tr-gl_261,1,NaN,NaN,0.057013
training_glioma_Tr-gl_262,1,NaN,NaN,0.053893
training_glioma_Tr-gl_263,1,NaN,NaN,0.051382
training_glioma_Tr-gl_264,1,NaN,NaN,0.057209
training_glioma_Tr-gl_265,1,NaN,NaN,0.058565
training_glioma_Tr-gl_266,1,NaN,NaN,0.058579
training_glioma_Tr-gl_267,1,NaN,NaN,0.060137
training_glioma_Tr-gl_268,1,NaN,NaN,0.056011
training_glioma_Tr-gl_269,1,NaN,NaN,0.055554
training_glioma_Tr-gl_27,1,NaN,NaN,0.062619
training_glioma_Tr-gl_270,1,NaN,NaN,0.056060
training_glioma_Tr-gl_271,1,NaN,NaN,0.057044
training_glioma_Tr-gl_272,1,NaN,NaN,0.057924
training_glioma_Tr-gl_273,1,NaN,NaN,0.055123
training_glioma_Tr-gl_274,1,NaN,NaN,0.063117
training_glioma_Tr-gl_275,1,NaN,NaN,0.061101
training_glioma_Tr-gl_276,1,NaN,NaN,0.056511
training_glioma_Tr-gl_277,1,NaN,NaN,0.057374
training_glioma_Tr-gl_278,1,NaN,NaN,0.056396
training_glioma_Tr-gl_279,1,NaN,NaN,0.062283
training_glioma_Tr-gl_28,1,NaN,NaN,0.058598
training_glioma_Tr-gl_280,1,NaN,NaN,0.055769
training_glioma_Tr-gl_281,1,NaN,NaN,0.056150
training_glioma_Tr-gl_282,1,NaN,NaN,0.057691
training_glioma_Tr-gl_283,1,NaN,NaN,0.057044
training_glioma_Tr-gl_284,1,NaN,NaN,0.055188
training_glioma_Tr-gl_285,1,NaN,NaN,0.057942
training_glioma_Tr-gl_286,1,NaN,NaN,0.058880
training_glioma_Tr-gl_287,1,NaN,NaN,0.057808
training_glioma_Tr-gl_288,1,NaN,NaN,0.059182
training_glioma_Tr-gl_289,1,NaN,NaN,0.067599
training_glioma_Tr-gl_29,1,NaN,NaN,0.057660
training_glioma_Tr-gl_290,1,NaN,NaN,0.052436
training_glioma_Tr-gl_291,1,NaN,NaN,0.058750
training_glioma_Tr-gl_292,1,NaN,NaN,0.060674
training_glioma_Tr-gl_293,1,NaN,NaN,0.056860
training_glioma_Tr-gl_294,1,NaN,NaN,0.061713
training_glioma_Tr-gl_295,1,NaN,NaN,0.052836
training_glioma_Tr-gl_296,1,NaN,NaN,0.057748
training_glioma_Tr-gl_297,1,NaN,NaN,0.054129
training_glioma_Tr-gl_298,1,NaN,NaN,0.059873
training_glioma_Tr-gl_299,1,NaN,NaN,0.060401
training_glioma_Tr-gl_3,1,NaN,NaN,0.058115
training_glioma_Tr-gl_30,1,NaN,NaN,0.059174
training_glioma_Tr-gl_300,1,NaN,NaN,0.053542
training_glioma_Tr-gl_301,1,NaN,NaN,0.058096
training_glioma_Tr-gl_302,1,NaN,NaN,0.060855
training_glioma_Tr-gl_303,1,NaN,NaN,0.060647
training_glioma_Tr-gl_304,1,NaN,NaN,0.051967
training_glioma_Tr-gl_305,1,NaN,NaN,0.060907
training_glioma_Tr-gl_306,1,NaN,NaN,0.054843
training_glioma_Tr-gl_307,1,NaN,NaN,0.067054
training_glioma_Tr-gl_308,1,NaN,NaN,0.058482
training_glioma_Tr-gl_309,1,NaN,NaN,0.056244
training_glioma_Tr-gl_31,1,NaN,NaN,0.055671
training_glioma_Tr-gl_310,1,NaN,NaN,0.052380
training_glioma_Tr-gl_311,1,NaN,NaN,0.056416
training_glioma_Tr-gl_312,1,NaN,NaN,0.060876
training_glioma_Tr-gl_313,1,NaN,NaN,0.059081
training_glioma_Tr-gl_314,1,NaN,NaN,0.054385
training_glioma_Tr-gl_315,1,NaN,NaN,0.057592
training_glioma_Tr-gl_316,1,NaN,NaN,0.060971
training_glioma_Tr-gl_317,1,NaN,NaN,0.059110
training_glioma_Tr-gl_318,1,NaN,NaN,0.055901
training_glioma_Tr-gl_319,1,NaN,NaN,0.057652
training_glioma_Tr-gl_32,1,NaN,NaN,0.053565
training_glioma_Tr-gl_320,1,NaN,NaN,0.063190
training_glioma_Tr-gl_321,1,NaN,NaN,0.061849
training_glioma_Tr-gl_322,1,NaN,NaN,0.055434
training_glioma_Tr-gl_323,1,NaN,NaN,0.061916
training_glioma_Tr-gl_324,1,NaN,NaN,0.057569
training_glioma_Tr-gl_325,1,NaN,NaN,0.061214
training_glioma_Tr-gl_326,1,NaN,NaN,0.062387
training_glioma_Tr-gl_327,1,NaN,NaN,0.059372
training_glioma_Tr-gl_328,1,NaN,NaN,0.058352
training_glioma_Tr-gl_329,1,NaN,NaN,0.059296
training_glioma_Tr-gl_33,1,NaN,NaN,0.057671
training_glioma_Tr-gl_330,1,NaN,NaN,0.060518
training_glioma_Tr-gl_331,1,NaN,NaN,0.059444
training_glioma_Tr-gl_332,1,NaN,NaN,0.060211
training_glioma_Tr-gl_333,1,NaN,NaN,0.058265
training_glioma_Tr-gl_334,1,NaN,NaN,0.057716
training_glioma_Tr-gl_335,1,NaN,NaN,0.056911
training_glioma_Tr-gl_336,1,NaN,NaN,0.055733
training_glioma_Tr-gl_337,1,NaN,NaN,0.057364
training_glioma_Tr-gl_338,1,NaN,NaN,0.058957
training_glioma_Tr-gl_339,1,NaN,NaN,0.061239
training_glioma_Tr-gl_34,1,NaN,NaN,0.058033
training_glioma_Tr-gl_340,1,NaN,NaN,0.060932
training_glioma_Tr-gl_341,1,NaN,NaN,0.067200
training_glioma_Tr-gl_342,1,NaN,NaN,0.057476
training_glioma_Tr-gl_343,1,NaN,NaN,0.055984
training_glioma_Tr-gl_344,1,NaN,NaN,0.056204
training_glioma_Tr-gl_345,1,NaN,NaN,0.053719
training_glioma_Tr-gl_346,1,NaN,NaN,0.058093
training_glioma_Tr-gl_347,1,NaN,NaN,0.056914
training_glioma_Tr-gl_348,1,NaN,NaN,0.059836
training_glioma_Tr-gl_349,1,NaN,NaN,0.059141
training_glioma_Tr-gl_35,1,NaN,NaN,0.052913
training_glioma_Tr-gl_350,1,NaN,NaN,0.059604
training_glioma_Tr-gl_351,1,NaN,NaN,0.059541
training_glioma_Tr-gl_352,1,NaN,NaN,0.059585
training_glioma_Tr-gl_353,1,NaN,NaN,0.057870
training_glioma_Tr-gl_354,1,NaN,NaN,0.056244
training_glioma_Tr-gl_355,1,NaN,NaN,0.054938
training_glioma_Tr-gl_356,1,NaN,NaN,0.060682
training_glioma_Tr-gl_357,1,NaN,NaN,0.053643
training_glioma_Tr-gl_358,1,NaN,NaN,0.058355
training_glioma_Tr-gl_359,1,NaN,NaN,0.058831
training_glioma_Tr-gl_36,1,NaN,NaN,0.060361
training_glioma_Tr-gl_360,1,NaN,NaN,0.053851
training_glioma_Tr-gl_361,1,NaN,NaN,0.059030
training_glioma_Tr-gl_362,1,NaN,NaN,0.054881
training_glioma_Tr-gl_363,1,NaN,NaN,0.060426
training_glioma_Tr-gl_364,1,NaN,NaN,0.057570
training_glioma_Tr-gl_365,1,NaN,NaN,0.059434
training_glioma_Tr-gl_366,1,NaN,NaN,0.059973
training_glioma_Tr-gl_367,1,NaN,NaN,0.062297
training_glioma_Tr-gl_368,1,NaN,NaN,0.064135
training_glioma_Tr-gl_369,1,NaN,NaN,0.059778
training_glioma_Tr-gl_37,1,NaN,NaN,0.057242
training_glioma_Tr-gl_370,1,NaN,NaN,0.058196
training_glioma_Tr-gl_371,1,NaN,NaN,0.067196
training_glioma_Tr-gl_372,1,NaN,NaN,0.060735
training_glioma_Tr-gl_373,1,NaN,NaN,0.058070
training_glioma_Tr-gl_374,1,NaN,NaN,0.056681
training_glioma_Tr-gl_375,1,NaN,NaN,0.060963
training_glioma_Tr-gl_376,1,NaN,NaN,0.059824
training_glioma_Tr-gl_377,1,NaN,NaN,0.054017
training_glioma_Tr-gl_378,1,NaN,NaN,0.051983
training_glioma_Tr-gl_379,1,NaN,NaN,0.061646
training_glioma_Tr-gl_38,1,NaN,NaN,0.058531
training_glioma_Tr-gl_380,1,NaN,NaN,0.065095
training_glioma_Tr-gl_381,1,NaN,NaN,0.055582
training_glioma_Tr-gl_382,1,NaN,NaN,0.054693
training_glioma_Tr-gl_383,1,NaN,NaN,0.056173
training_glioma_Tr-gl_384,1,NaN,NaN,0.060007
training_glioma_Tr-gl_385,1,NaN,NaN,0.057566
training_glioma_Tr-gl_386,1,NaN,NaN,0.055738
training_glioma_Tr-gl_387,1,NaN,NaN,0.052386
training_glioma_Tr-gl_388,1,NaN,NaN,0.061661
training_glioma_Tr-gl_389,1,NaN,NaN,0.063840
training_glioma_Tr-gl_39,1,NaN,NaN,0.053523
training_glioma_Tr-gl_390,1,NaN,NaN,0.059657
training_glioma_Tr-gl_391,1,NaN,NaN,0.062907
training_glioma_Tr-gl_392,1,NaN,NaN,0.058261
training_glioma_Tr-gl_393,1,NaN,NaN,0.059994
training_glioma_Tr-gl_394,1,NaN,NaN,0.052519
training_glioma_Tr-gl_395,1,NaN,NaN,0.060967
training_glioma_Tr-gl_396,1,NaN,NaN,0.063294
training_glioma_Tr-gl_397,1,NaN,NaN,0.054346
training_glioma_Tr-gl_398,1,NaN,NaN,0.057432
training_glioma_Tr-gl_399,1,NaN,NaN,0.059888
training_glioma_Tr-gl_4,1,NaN,NaN,0.059904
training_glioma_Tr-gl_40,1,NaN,NaN,0.061208
training_glioma_Tr-gl_400,1,NaN,NaN,0.057582
training_glioma_Tr-gl_401,1,NaN,NaN,0.061607
training_glioma_Tr-gl_402,1,NaN,NaN,0.060261
training_glioma_Tr-gl_403,1,NaN,NaN,0.061676
training_glioma_Tr-gl_404,1,NaN,NaN,0.060827
training_glioma_Tr-gl_405,1,NaN,NaN,0.063663
training_glioma_Tr-gl_406,1,NaN,NaN,0.060755
training_glioma_Tr-gl_407,1,NaN,NaN,0.058583
training_glioma_Tr-gl_408,1,NaN,NaN,0.058517
training_glioma_Tr-gl_409,1,NaN,NaN,0.055484
training_glioma_Tr-gl_41,1,NaN,NaN,0.058644
training_glioma_Tr-gl_410,1,NaN,NaN,0.059082
training_glioma_Tr-gl_411,1,NaN,NaN,0.057212
training_glioma_Tr-gl_412,1,NaN,NaN,0.057826
training_glioma_Tr-gl_413,1,NaN,NaN,0.060375
training_glioma_Tr-gl_414,1,NaN,NaN,0.059371
training_glioma_Tr-gl_415,1,NaN,NaN,0.057449
training_glioma_Tr-gl_416,1,NaN,NaN,0.057909
training_glioma_Tr-gl_417,1,NaN,NaN,0.058643
training_glioma_Tr-gl_418,1,NaN,NaN,0.056879
training_glioma_Tr-gl_419,1,NaN,NaN,0.056930
training_glioma_Tr-gl_42,1,NaN,NaN,0.055656
training_glioma_Tr-gl_420,1,NaN,NaN,0.059582
training_glioma_Tr-gl_421,1,NaN,NaN,0.055929
training_glioma_Tr-gl_422,1,NaN,NaN,0.060634
training_glioma_Tr-gl_423,1,NaN,NaN,0.054699
training_glioma_Tr-gl_424,1,NaN,NaN,0.057445
training_glioma_Tr-gl_425,1,NaN,NaN,0.061464
training_glioma_Tr-gl_426,1,NaN,NaN,0.059146
training_glioma_Tr-gl_427,1,NaN,NaN,0.056593
training_glioma_Tr-gl_428,1,NaN,NaN,0.056532
training_glioma_Tr-gl_429,1,NaN,NaN,0.058823
training_glioma_Tr-gl_43,1,NaN,NaN,0.053287
training_glioma_Tr-gl_430,1,NaN,NaN,0.060751
training_glioma_Tr-gl_431,1,NaN,NaN,0.058630
training_glioma_Tr-gl_432,1,NaN,NaN,0.054485
training_glioma_Tr-gl_433,1,NaN,NaN,0.057406
training_glioma_Tr-gl_434,1,NaN,NaN,0.063143
training_glioma_Tr-gl_435,1,NaN,NaN,0.059475
training_glioma_Tr-gl_436,1,NaN,NaN,0.053314
training_glioma_Tr-gl_437,1,NaN,NaN,0.052041
training_glioma_Tr-gl_438,1,NaN,NaN,0.057198
training_glioma_Tr-gl_439,1,NaN,NaN,0.058045
training_glioma_Tr-gl_44,1,NaN,NaN,0.055162
training_glioma_Tr-gl_440,1,NaN,NaN,0.057919
training_glioma_Tr-gl_441,1,NaN,NaN,0.061111
training_glioma_Tr-gl_442,1,NaN,NaN,0.060540
training_glioma_Tr-gl_443,1,NaN,NaN,0.059321
training_glioma_Tr-gl_444,1,NaN,NaN,0.063249
training_glioma_Tr-gl_445,1,NaN,NaN,0.063293
training_glioma_Tr-gl_446,1,NaN,NaN,0.056013
training_glioma_Tr-gl_447,1,NaN,NaN,0.056884
training_glioma_Tr-gl_448,1,NaN,NaN,0.058500
training_glioma_Tr-gl_449,1,NaN,NaN,0.056676
training_glioma_Tr-gl_45,1,NaN,NaN,0.059710
training_glioma_Tr-gl_450,1,NaN,NaN,0.062517
training_glioma_Tr-gl_451,1,NaN,NaN,0.061833
training_glioma_Tr-gl_452,1,NaN,NaN,0.062655
training_glioma_Tr-gl_453,1,NaN,NaN,0.056396
training_glioma_Tr-gl_454,1,NaN,NaN,0.056526
training_glioma_Tr-gl_455,1,NaN,NaN,0.054253
training_glioma_Tr-gl_456,1,NaN,NaN,0.055028
training_glioma_Tr-gl_457,1,NaN,NaN,0.052611
training_glioma_Tr-gl_458,1,NaN,NaN,0.061733
training_glioma_Tr-gl_459,1,NaN,NaN,0.055841
training_glioma_Tr-gl_46,1,NaN,NaN,0.053328
training_glioma_Tr-gl_460,1,NaN,NaN,0.063355
training_glioma_Tr-gl_461,1,NaN,NaN,0.058387
training_glioma_Tr-gl_462,1,NaN,NaN,0.060174
training_glioma_Tr-gl_463,1,NaN,NaN,0.055524
training_glioma_Tr-gl_464,1,NaN,NaN,0.052447
training_glioma_Tr-gl_465,1,NaN,NaN,0.053162
training_glioma_Tr-gl_466,1,NaN,NaN,0.053133
training_glioma_Tr-gl_467,1,NaN,NaN,0.054732
training_glioma_Tr-gl_468,1,NaN,NaN,0.061354
training_glioma_Tr-gl_469,1,NaN,NaN,0.057592
training_glioma_Tr-gl_47,1,NaN,NaN,0.062953
training_glioma_Tr-gl_470,1,NaN,NaN,0.056200
training_glioma_Tr-gl_471,1,NaN,NaN,0.052248
training_glioma_Tr-gl_472,1,NaN,NaN,0.057267
training_glioma_Tr-gl_473,1,NaN,NaN,0.053830
training_glioma_Tr-gl_474,1,NaN,NaN,0.061208
training_glioma_Tr-gl_475,1,NaN,NaN,0.056760
training_glioma_Tr-gl_476,1,NaN,NaN,0.059205
training_glioma_Tr-gl_477,1,NaN,NaN,0.058470
training_glioma_Tr-gl_478,1,NaN,NaN,0.063731
training_glioma_Tr-gl_479,1,NaN,NaN,0.063332
training_glioma_Tr-gl_48,1,NaN,NaN,0.061689
training_glioma_Tr-gl_480,1,NaN,NaN,0.061178
training_glioma_Tr-gl_481,1,NaN,NaN,0.060089
training_glioma_Tr-gl_482,1,NaN,NaN,0.054676
training_glioma_Tr-gl_483,1,NaN,NaN,0.062341
training_glioma_Tr-gl_484,1,NaN,NaN,0.059071
training_glioma_Tr-gl_485,1,NaN,NaN,0.064942
training_glioma_Tr-gl_486,1,NaN,NaN,0.060847
training_glioma_Tr-gl_487,1,NaN,NaN,0.060969
training_glioma_Tr-gl_488,1,NaN,NaN,0.058862
training_glioma_Tr-gl_489,1,NaN,NaN,0.054272
training_glioma_Tr-gl_49,1,NaN,NaN,0.057550
training_glioma_Tr-gl_490,1,NaN,NaN,0.058481
training_glioma_Tr-gl_491,1,NaN,NaN,0.060762
training_glioma_Tr-gl_492,1,NaN,NaN,0.057811
training_glioma_Tr-gl_493,1,NaN,NaN,0.058275
training_glioma_Tr-gl_494,1,NaN,NaN,0.060350
training_glioma_Tr-gl_495,1,NaN,NaN,0.055380
training_glioma_Tr-gl_496,1,NaN,NaN,0.060915
training_glioma_Tr-gl_497,1,NaN,NaN,0.060082
training_glioma_Tr-gl_498,1,NaN,NaN,0.059254
training_glioma_Tr-gl_499,1,NaN,NaN,0.060137
training_glioma_Tr-gl_5,1,NaN,NaN,0.059355
training_glioma_Tr-gl_50,1,NaN,NaN,0.063043
training_glioma_Tr-gl_500,1,NaN,NaN,0.057610
training_glioma_Tr-gl_501,1,NaN,NaN,0.058323
training_glioma_Tr-gl_502,1,NaN,NaN,0.059569
training_glioma_Tr-gl_503,1,NaN,NaN,0.057179
training_glioma_Tr-gl_504,1,NaN,NaN,0.050911
training_glioma_Tr-gl_505,1,NaN,NaN,0.053859
training_glioma_Tr-gl_506,1,NaN,NaN,0.060108
training_glioma_Tr-gl_507,1,NaN,NaN,0.058694
training_glioma_Tr-gl_508,1,NaN,NaN,0.063151
training_glioma_Tr-gl_509,1,NaN,NaN,0.057139
training_glioma_Tr-gl_51,1,NaN,NaN,0.059368
training_glioma_Tr-gl_510,1,NaN,NaN,0.054853
training_glioma_Tr-gl_511,1,NaN,NaN,0.061451
training_glioma_Tr-gl_512,1,NaN,NaN,0.060903
training_glioma_Tr-gl_513,1,NaN,NaN,0.056982
training_glioma_Tr-gl_514,1,NaN,NaN,0.055067
training_glioma_Tr-gl_515,1,NaN,NaN,0.059239
training_glioma_Tr-gl_516,1,NaN,NaN,0.060891
training_glioma_Tr-gl_517,1,NaN,NaN,0.061576
training_glioma_Tr-gl_518,1,NaN,NaN,0.062259
training_glioma_Tr-gl_519,1,NaN,NaN,0.061683
training_glioma_Tr-gl_52,1,NaN,NaN,0.062442
training_glioma_Tr-gl_520,1,NaN,NaN,0.056588
training_glioma_Tr-gl_521,1,NaN,NaN,0.059016
training_glioma_Tr-gl_522,1,NaN,NaN,0.061099
training_glioma_Tr-gl_523,1,NaN,NaN,0.062621
training_glioma_Tr-gl_524,1,NaN,NaN,0.058271
training_glioma_Tr-gl_525,1,NaN,NaN,0.058121
training_glioma_Tr-gl_526,1,NaN,NaN,0.060646
training_glioma_Tr-gl_527,1,NaN,NaN,0.058308
training_glioma_Tr-gl_528,1,NaN,NaN,0.055605
training_glioma_Tr-gl_529,1,NaN,NaN,0.060179
training_glioma_Tr-gl_53,1,NaN,NaN,0.058823
training_glioma_Tr-gl_530,1,NaN,NaN,0.059423
training_glioma_Tr-gl_531,1,NaN,NaN,0.060376
training_glioma_Tr-gl_532,1,NaN,NaN,0.059786
training_glioma_Tr-gl_533,1,NaN,NaN,0.060772
training_glioma_Tr-gl_534,1,NaN,NaN,0.054520
training_glioma_Tr-gl_535,1,NaN,NaN,0.055697
training_glioma_Tr-gl_536,1,NaN,NaN,0.061440
training_glioma_Tr-gl_537,1,NaN,NaN,0.055280
training_glioma_Tr-gl_538,1,NaN,NaN,0.054201
training_glioma_Tr-gl_539,1,NaN,NaN,0.059997
training_glioma_Tr-gl_54,1,NaN,NaN,0.062468
training_glioma_Tr-gl_540,1,NaN,NaN,0.052175
training_glioma_Tr-gl_541,1,NaN,NaN,0.055542
training_glioma_Tr-gl_542,1,NaN,NaN,0.061444
training_glioma_Tr-gl_543,1,NaN,NaN,0.062294
training_glioma_Tr-gl_544,1,NaN,NaN,0.061754
training_glioma_Tr-gl_545,1,NaN,NaN,0.055164
training_glioma_Tr-gl_546,1,NaN,NaN,0.057586
training_glioma_Tr-gl_547,1,NaN,NaN,0.054681
training_glioma_Tr-gl_548,1,NaN,NaN,0.057329
training_glioma_Tr-gl_549,1,NaN,NaN,0.058385
training_glioma_Tr-gl_55,1,NaN,NaN,0.059132
training_glioma_Tr-gl_550,1,NaN,NaN,0.060120
training_glioma_Tr-gl_551,1,NaN,NaN,0.061304
training_glioma_Tr-gl_552,1,NaN,NaN,0.062097
training_glioma_Tr-gl_553,1,NaN,NaN,0.058295
training_glioma_Tr-gl_554,1,NaN,NaN,0.053549
training_glioma_Tr-gl_555,1,NaN,NaN,0.053635
training_glioma_Tr-gl_556,1,NaN,NaN,0.063270
training_glioma_Tr-gl_557,1,NaN,NaN,0.066685
training_glioma_Tr-gl_558,1,NaN,NaN,0.054689
training_glioma_Tr-gl_559,1,NaN,NaN,0.057220
training_glioma_Tr-gl_56,1,NaN,NaN,0.052871
